time,coin,funding,open_interest,prev_day_px,day_ntl_vlm,premium,oracle_px,mark_px,mid_px,impact_bid_px,impact_ask_px
2024-12-15 22:00:00+00:00,BTC,5.66e-05,9624.80276,101115.0,995016364.7477404,0.00095276,102859.0,102952.0,102959.5,102957.0,102960.0
2024-12-15 23:00:00+00:00,BTC,3.554e-05,9632.22016,101217.0,1025378077.1774204,0.00078433,103273.0,103360.0,103360.5,103354.0,103361.0
2024-12-16 00:00:00+00:00,BTC,0.00016248,9694.13894,101498.0,1327533825.4775405,0.0017998,104456.0,104644.0,104644.5,104644.0,104670.3
2024-12-16 01:00:00+00:00,BTC,0.00013203,9550.25868,101486.0,1496428608.4193304,0.00155626,105445.0,105610.0,105610.5,105609.1,105611.0
2024-12-16 02:00:00+00:00,BTC,9.742e-05,9542.21066,102231.0,1567546047.78641,0.00127933,105524.0,105657.0,105659.5,105659.0,105660.0
2024-12-16 03:00:00+00:00,BTC,3.071e-05,9456.52612,101881.0,1618611122.71299,0.00074568,104602.0,104690.0,104700.5,104680.0,104701.0
2024-12-16 04:00:00+00:00,BTC,1.758e-05,9447.11758,101771.0,1682537379.97755,0.00064065,104582.0,104650.0,104649.5,104649.0,104654.9
2024-12-16 05:00:00+00:00,BTC,4.234e-05,9422.47514,102431.0,1701356233.77345,0.00083873,104682.0,104771.0,104770.5,104769.8,104771.0
2024-12-16 06:00:00+00:00,BTC,3.033e-05,9492.20918,102198.0,1730267020.6755097,0.00074263,105032.0,105110.0,105110.5,105110.0,105111.0
2024-12-16 07:00:00+00:00,BTC,1.25e-05,9351.87646,101850.0,1789211621.2952297,0.00047551,105150.0,105199.0,105200.5,105200.0,105201.0
2024-12-16 08:00:00+00:00,BTC,2.917e-05,9321.29198,101828.0,1783411701.1726694,0.00073338,104993.0,105071.0,105070.5,105070.0,105071.0
2024-12-16 09:00:00+00:00,BTC,6.186e-05,9220.11804,102105.0,1816375839.1812696,0.00099487,104536.0,104628.0,104640.5,104640.0,104641.0
2024-12-16 10:00:00+00:00,BTC,1.25e-05,9277.74934,102401.0,1834640221.8087797,0.00053494,104684.0,104740.0,104740.5,104740.0,104741.0
2024-12-16 11:00:00+00:00,BTC,3.422e-05,9239.17682,102426.0,1829524841.7743995,0.00077375,104685.0,104767.0,104766.5,104766.0,104767.0
2024-12-16 12:00:00+00:00,BTC,1.25e-05,9100.73032,102790.0,1830102973.2788897,0.00039415,103767.0,103802.0,103810.5,103807.9,103811.0
2024-12-16 13:00:00+00:00,BTC,2.312e-05,9305.06228,103058.0,1824515787.6551695,0.00068496,103656.0,103728.0,103727.5,103727.0,103728.0
2024-12-16 14:00:00+00:00,BTC,4.962e-05,9648.47664,102926.0,1831283728.4492996,0.00089694,103909.0,104007.0,104010.5,104002.2,104011.0
2024-12-16 15:00:00+00:00,BTC,3.71e-05,9536.46008,103146.0,1922107575.1821196,0.00079677,105426.0,105488.0,105512.0,105510.0,105513.0
2024-12-16 16:00:00+00:00,BTC,8.56e-05,9850.68914,102791.0,2075081784.9102695,0.00118483,106344.0,106472.0,106470.5,106470.0,106471.0
2024-12-16 17:00:00+00:00,BTC,4.632e-05,9848.34012,103298.0,2121563018.9111092,0.00087057,106826.0,106894.0,106919.5,106919.0,106920.0
2024-12-16 18:00:00+00:00,BTC,1.25e-05,9904.53956,103311.0,2201687864.9924293,0.00030819,107076.0,107107.0,107109.5,107109.0,107110.0
2024-12-16 19:00:00+00:00,BTC,1.25e-05,9749.06534,103324.0,2298470902.680829,0.00037818,107091.0,107154.0,107155.5,107131.5,107158.0
2024-12-16 20:00:00+00:00,BTC,0.00011225,9702.9528,103397.0,2370616862.5972786,0.00139797,106583.0,106715.0,106732.5,106732.0,106733.0
2024-12-16 21:00:00+00:00,BTC,1.25e-05,9593.4477,103260.0,2390105669.5937686,0.00022687,105786.0,105831.0,105810.5,105810.0,105814.0
2024-12-16 22:00:00+00:00,BTC,7.658e-05,9512.46572,102960.0,2302341701.790089,0.00111266,106052.0,106152.0,106170.5,106170.0,106171.0
2024-12-16 23:00:00+00:00,BTC,2.61e-05,9683.63708,103360.0,2297943370.7382793,0.00070878,105815.0,105883.0,105890.5,105890.0,105898.8
2024-12-17 00:00:00+00:00,BTC,6.455e-05,9646.00822,104644.0,2020172911.3611095,0.00101642,106059.0,106160.0,106168.5,106166.8,106169.0
2024-12-17 01:00:00+00:00,BTC,4.968e-05,9744.58662,105610.0,1864387398.58132,0.00089741,105860.0,105956.0,105955.5,105955.0,105956.0
2024-12-17 02:00:00+00:00,BTC,6.088e-05,9820.99582,105663.0,1791652173.7115402,0.00098706,106376.0,106482.0,106481.5,106481.0,106482.0
2024-12-17 03:00:00+00:00,BTC,1.25e-05,9958.76734,104700.0,1755856980.5888803,0.00041404,106269.0,106314.0,106313.5,106313.0,106314.0
2024-12-17 04:00:00+00:00,BTC,4.862e-05,10020.3035,104649.0,1710457297.2884505,0.00088896,106867.0,106969.0,106979.5,106962.0,106980.0
2024-12-17 05:00:00+00:00,BTC,1.25e-05,9945.18176,104771.0,1683659727.2237306,0.00049765,106501.0,106555.0,106554.5,106554.0,106555.0
2024-12-17 06:00:00+00:00,BTC,2.176e-05,9838.90748,105111.0,1660471823.2418606,0.00067405,106817.0,106878.0,106889.5,106889.0,106890.0
2024-12-17 07:00:00+00:00,BTC,1.25e-05,9826.241,105201.0,1615162601.7066402,0.00052557,106550.0,106598.0,106606.5,106606.0,106607.0
2024-12-17 08:00:00+00:00,BTC,3.112e-05,9845.54666,105070.0,1620279575.8246305,0.00074899,106810.0,106891.0,106890.5,106890.0,106891.0
2024-12-17 09:00:00+00:00,BTC,2.478e-05,9863.63642,104641.0,1609892279.8501103,0.00069828,107407.0,107483.0,107482.5,107482.0,107483.0
2024-12-17 10:00:00+00:00,BTC,2.254e-05,9894.05204,104741.0,1584635731.15106,0.0006803,107306.0,107379.0,107379.5,107379.0,107380.0
2024-12-17 11:00:00+00:00,BTC,7.275e-05,9986.78842,104767.0,1579172282.74599,0.00108199,107210.0,107323.0,107326.5,107326.0,107329.5
2024-12-17 12:00:00+00:00,BTC,4.517e-05,9986.04554,103810.0,1564610907.1636002,0.00086136,106808.0,106893.0,106900.5,106900.0,106901.0
2024-12-17 13:00:00+00:00,BTC,4.367e-05,9938.60594,103728.0,1527046863.2496605,0.0008494,107135.0,107226.0,107226.5,107226.0,107227.0
2024-12-17 14:00:00+00:00,BTC,1.602e-05,9816.1004,104010.0,1497251978.675691,0.00062817,107296.0,107367.0,107372.5,107363.4,107373.0
2024-12-17 15:00:00+00:00,BTC,7.167e-05,10216.3024,105513.0,1458311789.87463,0.00107333,108261.0,108379.0,108379.5,108377.2,108380.0
2024-12-17 16:00:00+00:00,BTC,8.894e-05,9979.09486,106470.0,1490113219.0290103,0.00121152,106478.0,106586.0,106607.5,106607.0,106608.0
2024-12-17 17:00:00+00:00,BTC,2.156e-05,9870.55048,106920.0,1487076097.1926403,0.00067244,107072.0,107140.0,107144.5,107144.0,107145.0
2024-12-17 18:00:00+00:00,BTC,3.761e-05,9717.8882,107110.0,1452773252.4668796,0.00080089,107506.0,107600.0,107600.5,107592.1,107601.0
2024-12-17 19:00:00+00:00,BTC,3.019e-05,9628.3411,107158.0,1374541647.09122,0.00074151,106540.0,106614.0,106619.5,106619.0,106620.0
2024-12-17 20:00:00+00:00,BTC,3.963e-05,9536.26458,106732.0,1310096023.5947497,0.00081706,106479.0,106567.0,106566.5,106566.0,106567.0
2024-12-17 21:00:00+00:00,BTC,1.597e-05,9386.6817,105811.0,1326330264.46087,0.00062774,106732.0,106792.0,106802.5,106799.0,106806.0
2024-12-17 22:00:00+00:00,BTC,1.25e-05,9315.07342,106171.0,1327552309.20204,0.00054505,106412.0,106470.0,106470.5,106470.0,106471.0
2024-12-17 23:00:00+00:00,BTC,1.25e-05,9174.46448,105891.0,1374794212.50108,7.077e-05,105974.0,105994.0,105990.5,105981.5,105991.0
2024-12-18 00:00:00+00:00,BTC,1.25e-05,9247.64736,106169.0,1400000632.5608602,0.00017902,106134.0,106158.0,106153.5,106153.0,106154.0
2024-12-18 01:00:00+00:00,BTC,1.25e-05,9254.42196,105956.0,1408555738.9455004,0.00012253,106099.0,106113.0,106112.5,106112.0,106113.0
2024-12-18 02:00:00+00:00,BTC,1.25e-05,9157.3874,106482.0,1440865469.7752604,-0.00014233,105386.0,105378.0,105370.5,105339.2,105371.0
2024-12-18 03:00:00+00:00,BTC,1.25e-05,9124.32702,106314.0,1400902749.6262498,6.742e-05,105313.0,105320.0,105322.5,105320.1,105323.0
2024-12-18 04:00:00+00:00,BTC,1.25e-05,9007.2435,106979.0,1414446546.98134,-5.727e-05,104764.0,104757.0,104757.5,104757.0,104758.0
2024-12-18 05:00:00+00:00,BTC,1.25e-05,8837.28942,106554.0,1464959493.56997,-9.624e-05,103907.0,103922.0,103896.5,103896.0,103897.0
2024-12-18 06:00:00+00:00,BTC,1.25e-05,8878.73198,106890.0,1515831868.6800103,0.0002221,103559.0,103575.0,103582.5,103582.0,103583.0
2024-12-18 07:00:00+00:00,BTC,1.25e-05,8897.394,106607.0,1568696659.5584407,0.00031799,103776.0,103801.0,103809.5,103809.0,103810.0
2024-12-18 08:00:00+00:00,BTC,2.743e-05,9022.04346,106891.0,1589139057.7813802,0.00071942,104251.0,104317.0,104326.5,104326.0,104327.0
2024-12-18 09:00:00+00:00,BTC,1.25e-05,9137.54712,107483.0,1588673149.887421,0.00055874,103805.0,103864.0,103863.5,103863.0,103864.0
2024-12-18 10:00:00+00:00,BTC,5.043e-05,9302.37918,107379.0,1598345814.1107006,0.00090343,104048.0,104142.0,104142.5,104142.0,104143.0
2024-12-18 11:00:00+00:00,BTC,4.512e-05,9489.42312,107326.0,1604776477.9679303,0.00086099,104531.0,104631.0,104630.5,104621.0,104631.0
2024-12-18 12:00:00+00:00,BTC,0.0001208,9767.62506,106900.0,1631495211.6895902,0.0014664,105019.0,105168.0,105173.5,105173.0,105174.0
2024-12-18 13:00:00+00:00,BTC,8.405e-05,9918.65174,107226.0,1684261578.0593302,0.00117237,104916.0,105032.0,105039.5,105039.0,105040.0
2024-12-18 14:00:00+00:00,BTC,1.401e-05,9716.7967,107367.0,1677427868.6811504,0.00061206,104565.0,104611.0,104629.5,104629.0,104630.0
2024-12-18 15:00:00+00:00,BTC,1.25e-05,9346.6118,108380.0,1770756581.4719703,0.0,104020.0,104018.0,104019.5,104019.0,104020.0
2024-12-18 16:00:00+00:00,BTC,1.25e-05,9229.97188,106607.0,1679302340.7350495,0.00057455,104430.0,104494.0,104490.5,104490.0,104491.0
2024-12-18 17:00:00+00:00,BTC,4.307e-05,9258.53098,107144.0,1670862261.3877802,0.00084458,104194.0,104288.0,104285.5,104282.0,104287.2
2024-12-18 18:00:00+00:00,BTC,6.052e-05,9826.9332,107601.0,1703623871.4508998,0.00098417,104657.0,104761.0,104760.5,104760.0,104761.0
2024-12-18 19:00:00+00:00,BTC,3.53e-05,9520.48778,106619.0,1788846707.6029503,0.00078238,104809.0,104887.0,104893.5,104891.0,104896.0
2024-12-18 20:00:00+00:00,BTC,1.25e-05,9761.83356,106567.0,2068538808.4830103,0.0,102872.0,102925.0,102876.5,102859.0,102877.0
2024-12-18 21:00:00+00:00,BTC,1.25e-05,9776.05388,106800.0,2729799334.2894206,0.00017252,100859.0,100833.0,100890.5,100876.4,100903.0
2024-12-18 22:00:00+00:00,BTC,2.041e-05,10413.89902,106471.0,2916676736.3868003,0.00066324,101019.0,101100.0,101087.5,101086.0,101088.0
2024-12-18 23:00:00+00:00,BTC,2.03e-05,10009.43446,105991.0,2968384819.270991,0.00066237,101152.0,101211.0,101219.5,101219.0,101221.5
2024-12-19 00:00:00+00:00,BTC,1.983e-05,10113.33102,106153.0,3063677849.7269406,0.00065866,100203.0,100259.0,100269.5,100269.0,100270.0
2024-12-19 01:00:00+00:00,BTC,1.25e-05,10395.2268,106112.0,3120632702.8183904,0.00039675,100819.0,100852.0,100859.5,100859.0,100873.9
2024-12-19 02:00:00+00:00,BTC,-3.27e-05,10246.97782,105370.0,3222402960.6053705,-0.00076157,99794.0,99752.0,99717.5,99713.4,99718.0
2024-12-19 03:00:00+00:00,BTC,5.322e-05,10038.3047,105316.0,3533128802.50782,0.00092578,100456.0,100500.0,100549.5,100549.0,100566.0
2024-12-19 04:00:00+00:00,BTC,3.496e-05,9918.72006,104758.0,3646590418.6634,0.00077964,101200.0,101299.0,101291.5,101278.9,101298.7
2024-12-19 05:00:00+00:00,BTC,1.25e-05,9697.1447,103897.0,3608063451.897509,0.00021258,100666.0,100688.0,100688.5,100687.4,100689.0
2024-12-19 06:00:00+00:00,BTC,1.25e-05,9953.05984,103583.0,3605116074.040619,0.00057256,101300.0,101358.0,101358.5,101358.0,101359.0
2024-12-19 07:00:00+00:00,BTC,4.125e-05,9987.45604,103810.0,3557910176.9543185,0.00083004,101200.0,101284.0,101284.5,101284.0,101285.0
2024-12-19 08:00:00+00:00,BTC,1.25e-05,10011.26596,104327.0,3542647120.6762185,0.00051151,101660.0,101713.0,101712.5,101712.0,101713.0
2024-12-19 09:00:00+00:00,BTC,2.728e-05,9974.52898,103864.0,3551412639.067008,0.00071822,101640.0,101717.0,101720.5,101713.0,101721.0
2024-12-19 10:00:00+00:00,BTC,2.221e-05,9997.2157,104141.0,3542568651.3874373,0.00067769,101816.0,101886.0,101885.5,101885.0,101886.0
2024-12-19 11:00:00+00:00,BTC,1.25e-05,9947.65564,104631.0,3559818612.090018,0.0004422,102443.0,102517.0,102523.5,102488.3,102524.0
2024-12-19 12:00:00+00:00,BTC,1.25e-05,9968.10318,105174.0,3530126519.767108,0.00057589,102450.0,102509.0,102509.5,102509.0,102514.5
2024-12-19 13:00:00+00:00,BTC,1.25e-05,10069.08196,105040.0,3488018538.7686577,0.00053929,101985.0,102041.0,102040.5,102040.0,102041.0
2024-12-19 14:00:00+00:00,BTC,1.25e-05,10030.75206,104630.0,3531566152.906808,-1.962e-05,101952.0,101942.0,101949.5,101949.0,101950.0
2024-12-19 15:00:00+00:00,BTC,1.25e-05,9611.99454,104020.0,3510474504.6703587,-6.737e-05,100942.0,100930.0,100933.5,100933.0,100935.2
2024-12-19 16:00:00+00:00,BTC,1.25e-05,9672.28736,104491.0,3647447050.038229,-7.15e-05,100699.0,100701.0,100690.5,100682.2,100691.8
2024-12-19 17:00:00+00:00,BTC,1.25e-05,9528.7192,104283.0,3660913833.3765993,-5.96e-06,100709.0,100696.0,100699.5,100699.0,100708.4
2024-12-19 18:00:00+00:00,BTC,1.713e-05,9260.23902,104761.0,3964396022.2532287,0.00063704,98895.0,98915.0,98958.5,98958.0,98959.0
2024-12-19 19:00:00+00:00,BTC,1.25e-05,9530.63116,104896.0,4221109140.6213593,0.00042453,98933.0,98972.0,98976.5,98975.0,98978.0
2024-12-19 20:00:00+00:00,BTC,1.25e-05,9174.97476,102877.0,4169952103.7952,0.00047325,97201.0,97235.0,97247.5,97247.0,97248.0
2024-12-19 21:00:00+00:00,BTC,4.645e-05,9110.07306,100903.0,3803594473.865521,0.00087159,96376.0,96445.0,96469.0,96460.0,96478.0
2024-12-19 22:00:00+00:00,BTC,1.25e-05,8990.79718,101088.0,3800550438.9718,0.00023608,97426.0,97450.0,97449.5,97449.0,97450.0
2024-12-19 23:00:00+00:00,BTC,1.25e-05,9034.78986,101220.0,3725311263.81718,0.00052864,98365.0,98408.0,98417.5,98417.0,98420.6
2024-12-20 00:00:00+00:00,BTC,1.25e-05,8732.8663,100270.0,3643371956.8692594,-0.00029755,97462.0,97450.0,97432.5,97432.0,97433.0
2024-12-20 01:00:00+00:00,BTC,1.25e-05,8694.54532,100860.0,3672687887.0524,-8.226e-05,97248.0,97240.0,97239.5,97239.0,97240.0
2024-12-20 02:00:00+00:00,BTC,1.25e-05,8721.91644,99718.0,3664168563.01492,-3.12e-06,96308.0,96284.0,96299.5,96299.0,96307.7
2024-12-20 03:00:00+00:00,BTC,1.25e-05,8850.6568,100550.0,3403945087.7170906,0.00017412,97633.0,97634.0,97650.5,97650.0,97651.0
2024-12-20 04:00:00+00:00,BTC,1.25e-05,8854.44824,101295.0,3288669215.102501,-7.415e-05,97101.0,97077.0,97079.5,97079.0,97093.8
2024-12-20 05:00:00+00:00,BTC,1.25e-05,8705.40558,100688.0,3274820263.2086115,-0.00011305,97304.0,97289.0,97292.5,97292.0,97293.0
2024-12-20 06:00:00+00:00,BTC,1.25e-05,8571.35214,101359.0,3222885848.241381,-0.00021709,96734.0,96703.0,96712.5,96712.0,96713.0
2024-12-20 07:00:00+00:00,BTC,1.25e-05,8554.42164,101285.0,3243837897.310181,-0.00011103,97273.0,97251.0,97261.5,97261.0,97262.2
2024-12-20 08:00:00+00:00,BTC,1.25e-05,8568.80298,101713.0,3278076225.816521,-6.133e-05,97826.0,97817.0,97819.5,97819.0,97820.0
2024-12-20 09:00:00+00:00,BTC,1.25e-05,8190.2563,101721.0,3379854681.4520607,-0.00027866,95457.0,95422.0,95421.5,95421.0,95430.4
2024-12-20 10:00:00+00:00,BTC,1.25e-05,7989.0232,101886.0,3542548235.4879713,-1.055e-05,94812.0,94818.0,94810.5,94810.0,94811.0
2024-12-20 11:00:00+00:00,BTC,1.25e-05,7819.67052,102524.0,3670191486.023701,-0.00022361,94360.0,94348.0,94333.5,94333.0,94338.9
2024-12-20 12:00:00+00:00,BTC,1.25e-05,7970.70954,102510.0,3912937709.1827416,-2.157e-05,92722.0,92720.0,92719.0,92718.0,92720.0
2024-12-20 13:00:00+00:00,BTC,1.25e-05,7695.4889,102041.0,4096662318.099472,0.00018098,93935.0,93950.0,93952.5,93952.0,93953.8
2024-12-20 14:00:00+00:00,BTC,4.255e-05,8635.2395,101950.0,4246477373.741182,0.00084042,95190.0,95251.0,95270.5,95270.0,95283.9
2024-12-20 15:00:00+00:00,BTC,1.25e-05,8474.35618,100934.0,4273490332.518652,0.00032424,95608.0,95640.0,95639.5,95639.0,95640.0
2024-12-20 16:00:00+00:00,BTC,1.25e-05,8457.46716,100691.0,4258354866.5457616,0.00027936,97007.0,97049.0,97044.5,97034.1,97045.0
2024-12-20 17:00:00+00:00,BTC,1.25e-05,8703.33622,100700.0,4310289618.677432,0.00049637,96702.0,96732.0,96750.5,96750.0,96751.0
2024-12-20 18:00:00+00:00,BTC,1.25e-05,8574.53258,98959.0,3992851093.647511,0.00023661,97208.0,97232.0,97231.5,97231.0,97232.0
2024-12-20 19:00:00+00:00,BTC,1.25e-05,8274.3499,98978.0,3684344400.068001,0.0,97000.0,97000.0,97000.5,97000.0,97001.0
2024-12-20 20:00:00+00:00,BTC,1.25e-05,8197.26606,97248.0,3464830898.1538305,0.0,97090.0,97089.0,97094.5,97089.0,97120.9
2024-12-20 21:00:00+00:00,BTC,4.249e-05,7998.09302,96478.0,3172747794.72723,0.00083991,96439.0,96491.0,96520.5,96520.0,96521.0
2024-12-20 22:00:00+00:00,BTC,1.25e-05,8311.49978,97450.0,3111932886.120671,0.00049679,96621.0,96667.0,96669.5,96669.0,96670.0
2024-12-21 00:00:00+00:00,BTC,1.93e-05,8334.2516,97433.0,3128736829.90963,0.00065436,97805.0,97865.0,97869.5,97869.0,97870.0
2024-12-21 01:00:00+00:00,BTC,1.25e-05,8435.29042,97240.0,3081484846.20926,0.00045116,97526.0,97571.0,97570.5,97570.0,97572.0
2024-12-21 02:00:00+00:00,BTC,1.25e-05,8379.44246,96300.0,2979747516.8910804,1.027e-05,97353.0,97347.0,97354.5,97354.0,97355.0
2024-12-21 03:00:00+00:00,BTC,1.25e-05,8321.71352,97650.0,2922723973.2930603,6.161e-05,97392.0,97396.0,97398.5,97398.0,97399.0
2024-12-21 04:00:00+00:00,BTC,1.25e-05,8388.87376,97080.0,2885705840.7080607,2.052e-05,97487.0,97489.0,97489.5,97489.0,97497.5
2024-12-21 05:00:00+00:00,BTC,1.25e-05,8382.30248,97293.0,2859380344.7979307,0.0001947,97584.0,97599.0,97603.5,97603.0,97604.0
2024-12-21 06:00:00+00:00,BTC,1.603e-05,8279.04292,96712.0,2955606237.80003,0.00062824,98689.0,98749.0,98751.5,98751.0,98757.9
2024-12-21 07:00:00+00:00,BTC,1.25e-05,8371.9503,97262.0,2972530994.269691,0.00057737,98723.0,98781.0,98780.5,98780.0,98781.0
2024-12-21 08:00:00+00:00,BTC,1.323e-05,8295.61638,97820.0,2995998664.8795204,0.00060582,99040.0,99100.0,99100.5,99100.0,99101.0
2024-12-21 09:00:00+00:00,BTC,3e-05,8391.80788,95421.0,2904046177.16919,0.00073999,98650.0,98724.0,98723.5,98723.0,98736.3
2024-12-21 10:00:00+00:00,BTC,1.613e-05,8454.97784,94810.0,2757636900.50977,0.00062901,98567.0,98629.0,98629.5,98629.0,98630.0
2024-12-21 11:00:00+00:00,BTC,1.25e-05,8102.95952,94334.0,2645887209.1298695,0.0004229,98131.0,98160.0,98173.5,98172.5,98174.0
2024-12-21 12:00:00+00:00,BTC,5.072e-05,8410.4387,92720.0,2446558451.335209,0.00090572,98264.0,98350.0,98353.5,98353.0,98354.0
2024-12-21 13:00:00+00:00,BTC,1.25e-05,8188.3282,93953.0,2311736137.41107,9.986e-05,97138.0,97149.0,97149.5,97147.7,97150.0
2024-12-21 14:00:00+00:00,BTC,1.25e-05,8333.19156,95271.0,2197880591.259351,0.00056709,97339.0,97391.0,97396.5,97394.2,97397.0
2024-12-21 15:00:00+00:00,BTC,1.25e-05,8342.17766,95640.0,2046897155.563681,0.00029871,97083.0,97113.0,97112.5,97112.0,97113.0
2024-12-21 16:00:00+00:00,BTC,2.338e-05,8378.75108,97045.0,1862713198.3857703,0.00068701,97524.0,97579.0,97591.5,97591.0,97592.0
2024-12-21 17:00:00+00:00,BTC,1.25e-05,8372.3686,96751.0,1777951988.5996103,0.00029598,97303.0,97344.0,97340.5,97331.8,97341.0
2024-12-21 18:00:00+00:00,BTC,1.819e-05,8540.87858,97232.0,1695835851.0402906,0.00064552,97595.0,97656.0,97658.5,97658.0,97659.0
2024-12-21 19:00:00+00:00,BTC,1.964e-05,8457.8171,97001.0,1638929302.9724808,0.00065708,97400.0,97453.0,97464.5,97464.0,97465.0
2024-12-21 20:00:00+00:00,BTC,1.975e-05,8623.61888,97093.0,1673191872.7416506,0.00065798,97267.0,97308.0,97331.5,97331.0,97333.2
2024-12-21 21:00:00+00:00,BTC,1.25e-05,8824.10892,96520.0,1686036835.1591203,0.00053357,97457.0,97509.0,97509.5,97509.0,97510.0
2024-12-21 22:00:00+00:00,BTC,1.25e-05,8523.42038,96669.0,1594158925.6994903,0.0003405,96916.0,96973.0,96954.0,96949.0,96966.1
2024-12-21 23:00:00+00:00,BTC,1.25e-05,8540.65032,97510.0,1545326551.5694404,0.00045295,97141.0,97186.0,97185.5,97185.0,97186.0
2024-12-22 00:00:00+00:00,BTC,1.25e-05,8590.37274,97870.0,1501872008.63465,0.00032892,97287.0,97319.0,97319.5,97319.0,97338.0
2024-12-22 01:00:00+00:00,BTC,1.25e-05,8591.83658,97570.0,1461220337.2554696,0.00022622,97250.0,97276.0,97274.5,97272.0,97276.0
2024-12-22 02:00:00+00:00,BTC,1.25e-05,8519.78576,97354.0,1452546863.6800191,0.00037094,97051.0,97084.0,97087.5,97087.0,97088.0
2024-12-22 03:00:00+00:00,BTC,1.25e-05,8503.95222,97398.0,1459351480.8169188,8.271e-05,96720.0,96729.0,96728.5,96728.0,96729.0
2024-12-22 04:00:00+00:00,BTC,1.25e-05,8427.7298,97489.0,1488930385.4874592,0.00012578,96993.0,97002.0,97007.5,97005.2,97008.0
2024-12-22 05:00:00+00:00,BTC,1.25e-05,8274.73988,97603.0,1514638505.4676392,6.24e-06,96101.0,96114.0,96106.5,96101.6,96107.0
2024-12-22 06:00:00+00:00,BTC,1.25e-05,8336.09668,98751.0,1496469852.452459,0.00036502,96158.0,96195.0,96194.5,96193.1,96195.0
2024-12-22 07:00:00+00:00,BTC,1.25e-05,8195.49838,98780.0,1476102677.388509,0.00031011,96739.0,96767.0,96769.5,96769.0,96770.0
2024-12-22 08:00:00+00:00,BTC,1.25e-05,8175.07852,99101.0,1414349831.6376994,0.00022872,96187.0,96207.0,96209.5,96209.0,96229.2
2024-12-22 09:00:00+00:00,BTC,1.25e-05,8112.96524,98723.0,1385088784.5030992,7.251e-05,96535.0,96542.0,96542.5,96542.0,96543.0
2024-12-22 10:00:00+00:00,BTC,1.25e-05,7814.57936,98630.0,1395273064.5583093,-0.00019599,96946.0,96924.0,96926.5,96904.1,96927.0
2024-12-22 11:00:00+00:00,BTC,-3.21e-06,7957.04216,98174.0,1374873435.7624292,-0.0005257,97014.0,96963.0,96962.5,96954.9,96963.0
2024-12-22 12:00:00+00:00,BTC,1.25e-05,7832.12722,98354.0,1336787520.960379,-0.00030896,97100.0,97070.0,97069.5,97069.0,97070.0
2024-12-22 13:00:00+00:00,BTC,1.25e-05,7651.7396,97150.0,1279665897.1580894,-3.093e-05,96991.0,96985.0,96987.5,96985.1,96988.0
2024-12-22 14:00:00+00:00,BTC,1.25e-05,7614.11862,97397.0,1180918961.01465,5.156e-05,96973.0,96977.0,96978.5,96978.0,96982.8
2024-12-22 15:00:00+00:00,BTC,1.25e-05,7658.17404,97113.0,1244132228.14351,4.196e-05,95338.0,95319.0,95342.5,95342.0,95345.0
2024-12-22 16:00:00+00:00,BTC,1.25e-05,7774.55146,97592.0,1263007692.5388,0.00012582,95371.0,95374.0,95383.5,95383.0,95384.0
2024-12-22 17:00:00+00:00,BTC,1.25e-05,7821.336,97341.0,1204587882.41385,0.0,95715.0,95715.0,95715.5,95715.0,95716.0
2024-12-22 18:00:00+00:00,BTC,1.25e-05,7808.01052,97659.0,1195732963.3332903,-0.00011609,95612.0,95599.0,95599.5,95599.0,95600.9
2024-12-22 19:00:00+00:00,BTC,1.25e-05,8205.61066,97465.0,1250583553.2789905,-6.878e-05,95955.0,95940.0,95947.5,95947.0,95948.4
2024-12-22 20:00:00+00:00,BTC,1.083e-05,8106.48024,97331.0,1206695151.18039,-0.00041336,94832.0,94791.0,94790.5,94790.0,94792.8
2024-12-22 21:00:00+00:00,BTC,1.25e-05,8363.2818,97510.0,1217699288.3963802,9.415e-05,95592.0,95598.0,95601.5,95601.0,95604.7
