time,coin,funding,open_interest,prev_day_px,day_ntl_vlm,premium,oracle_px,mark_px,mid_px,impact_bid_px,impact_ask_px
2024-05-06 16:00:00+00:00,SOL,1.25e-05,232889.58,147.52,67519331.7481,0.00025996,153.87,153.93,153.915,153.91,153.9283
2024-05-06 17:00:00+00:00,SOL,1.25e-05,243613.6,147.1,70408104.5226,0.00028745,151.68,151.74,151.735,151.7236,151.74
2024-05-06 18:00:00+00:00,SOL,4.473e-05,252824.48,146.78,73078225.6939,0.0008578,151.55,151.66,151.685,151.68,151.69
2024-05-06 19:00:00+00:00,SOL,1.922e-05,258071.4,146.19,74695543.8222,0.00065372,152.97,153.11,153.075,153.07,153.08
2024-05-06 20:00:00+00:00,SOL,7.596e-05,256978.94,146.07,75660470.5066,0.00110771,153.47,153.61,153.645,153.64,153.6553
2024-05-06 21:00:00+00:00,SOL,4.237e-05,243577.08,145.39,78925898.27689998,0.00083894,154.48,154.63,154.63,154.6096,154.64
2024-05-06 22:00:00+00:00,SOL,4.107e-05,243523.94,145.65,79210991.79019998,0.00082857,155.57,155.7,155.705,155.6989,155.71
2024-05-06 23:00:00+00:00,SOL,1.698e-05,243631.8,145.1,78013365.73719999,0.00063583,154.6,154.73,154.72,154.6983,154.74
2024-05-07 00:00:00+00:00,SOL,7.655e-05,245215.96,145.78,76673327.95099999,0.00111242,152.82,152.98,152.995,152.99,153.0091
2024-05-07 01:00:00+00:00,SOL,1.25e-05,234410.94,147.07,79020191.61909999,0.00045591,153.54,153.6,153.615,153.61,153.62
2024-05-07 02:00:00+00:00,SOL,1.25e-05,236436.22,146.87,83078056.9085,0.00025408,157.43,157.44,157.475,157.47,157.495
2024-05-07 03:00:00+00:00,SOL,6.7e-06,227619.58,146.1,87350579.22760002,-0.00044643,156.8,156.72,156.725,156.6965,156.73
2024-05-07 04:00:00+00:00,SOL,1.25e-05,224956.2,146.3,101765981.06120002,-0.00012997,153.88,153.85,153.85,153.84,153.86
2024-05-07 05:00:00+00:00,SOL,1.25e-05,225482.06,147.95,103141251.64070004,-0.00012896,155.09,155.06,155.065,155.06,155.07
2024-05-07 06:00:00+00:00,SOL,1.25e-05,232873.92,148.8,103612504.69920003,0.0,154.96,154.97,154.97,154.95,154.99
2024-05-07 07:00:00+00:00,SOL,1.25e-05,228975.8,148.66,105579018.62740004,-6.484e-05,154.22,154.21,154.205,154.2,154.21
2024-05-07 08:00:00+00:00,SOL,1.25e-05,228309.8,148.78,105891751.2909,0.00012892,155.14,155.16,155.165,155.16,155.17
2024-05-07 09:00:00+00:00,SOL,3.299e-05,249936.72,154.39,101479697.5434,0.00076394,158.39,158.47,158.525,158.511,158.53
2024-05-07 10:00:00+00:00,SOL,1.25e-05,234457.9,156.31,102190155.4582,-0.00012704,157.43,157.42,157.395,157.38,157.41
2024-05-07 11:00:00+00:00,SOL,1.25e-05,231461.16,152.54,96715281.9523,7.9e-05,156.97,156.99,156.995,156.9824,157.0
2024-05-07 12:00:00+00:00,SOL,1.25e-05,229642.5,154.09,95649422.15039998,0.0,154.98,154.97,154.975,154.97,154.98
2024-05-07 13:00:00+00:00,SOL,1.25e-05,232300.36,150.92,90183664.85019995,0.0,155.34,155.33,155.335,155.33,155.34
2024-05-07 14:00:00+00:00,SOL,1.25e-05,242007.84,153.59,91994901.53459996,0.00032681,153.3,153.33,153.38,153.3501,153.4
2024-05-07 15:00:00+00:00,SOL,1.25e-05,247541.9,152.68,90283185.3495,6.415e-05,155.89,155.91,155.92,155.9,155.94
2024-05-07 16:00:00+00:00,SOL,1.25e-05,239584.76,153.9,89750868.87109998,-0.00032321,154.7,154.65,154.645,154.64,154.65
2024-05-07 17:00:00+00:00,SOL,1.25e-05,240172.4,151.74,88083320.82589997,-0.0003867,155.16,155.07,155.095,155.09,155.1
2024-05-07 18:00:00+00:00,SOL,-2.945e-05,242614.94,151.71,85708630.75999996,-0.00073562,153.34,153.27,153.215,153.21,153.2272
2024-05-07 19:00:00+00:00,SOL,1.25e-05,254158.34,153.05,91808458.08989994,-0.00013177,151.78,151.74,151.755,151.7342,151.76
2024-05-07 20:00:00+00:00,SOL,1.25e-05,271017.68,153.63,97916458.39179996,0.00022091,151.19,151.26,151.245,151.2234,151.26
2024-05-07 21:00:00+00:00,SOL,1.25e-05,276372.08,154.62,102554147.66349997,0.0005283,151.43,151.51,151.515,151.51,151.52
2024-05-07 22:00:00+00:00,SOL,2.859e-05,277833.64,155.63,104000439.40209998,0.00072872,150.95,151.04,151.07,151.06,151.08
2024-05-07 23:00:00+00:00,SOL,6.248e-05,279059.06,154.65,109272131.14239998,0.0009998,150.03,150.18,150.185,150.18,150.19
2024-05-08 00:00:00+00:00,SOL,1.25e-05,260671.38,152.99,115370418.34989998,0.00047285,148.04,148.12,148.115,148.11,148.12
2024-05-08 01:00:00+00:00,SOL,1.25e-05,255441.08,153.59,116459997.34599996,0.0,149.24,149.22,149.26,149.2362,149.28
2024-05-08 02:00:00+00:00,SOL,1.25e-05,251675.52,157.55,112567456.85280004,-0.00013463,148.56,148.52,148.53,148.52,148.54
2024-05-08 03:00:00+00:00,SOL,1.25e-05,251229.54,156.64,111753062.50170004,6.704e-05,149.16,149.17,149.175,149.17,149.18
2024-05-08 04:00:00+00:00,SOL,1.25e-05,252039.76,153.85,97913348.5688,0.00020066,149.51,149.53,149.545,149.54,149.55
2024-05-08 05:00:00+00:00,SOL,-0.00022589,352535.34,155.03,111467049.08920002,-0.00230712,147.37,147.02,147.025,147.02,147.03
2024-05-08 06:00:00+00:00,SOL,-5.43e-06,355978.68,154.89,116987247.03540002,-0.0005434,147.22,147.13,147.135,147.13,147.14
2024-05-08 07:00:00+00:00,SOL,-0.00012378,348058.32,154.19,128574744.34710002,-0.00149021,147.63,147.42,147.4,147.3783,147.41
2024-05-08 08:00:00+00:00,SOL,-5.679e-05,343329.18,155.12,130821433.86760004,-0.0009543,146.39,146.2,146.235,146.23,146.2503
2024-05-08 09:00:00+00:00,SOL,-3.562e-05,344179.48,158.52,129718964.7167,-0.00078493,146.51,146.36,146.365,146.35,146.395
2024-05-08 10:00:00+00:00,SOL,-6.808e-05,345086.62,157.38,127742835.3744,-0.00104466,145.98,145.81,145.815,145.81,145.8275
2024-05-08 11:00:00+00:00,SOL,-3.126e-05,334792.5,156.98,132364826.2117,-0.00075009,146.65,146.57,146.535,146.53,146.54
2024-05-08 12:00:00+00:00,SOL,1.25e-05,341611.82,154.96,133538421.43119998,-0.00020646,145.31,145.22,145.265,145.25,145.28
2024-05-08 13:00:00+00:00,SOL,1.25e-05,335169.34,155.31,134323650.2283,-2.128e-05,145.66,145.6,145.64,145.626,145.6569
2024-05-08 14:00:00+00:00,SOL,1.25e-05,331410.84,153.42,133213496.95970003,-0.00013538,147.73,147.7,147.705,147.7,147.71
2024-05-08 15:00:00+00:00,SOL,1.25e-05,327390.78,155.9,134831884.10990003,-0.00013539,147.72,147.67,147.695,147.6886,147.7
2024-05-08 16:00:00+00:00,SOL,1.25e-05,329532.98,154.64,134786507.99700004,-3.428e-05,145.86,145.81,145.835,145.83,145.855
2024-05-08 17:00:00+00:00,SOL,1.25e-05,333628.94,155.1,137569975.44980004,-0.00034233,146.06,146.0,146.005,146.0,146.01
2024-05-08 18:00:00+00:00,SOL,1.25e-05,331686.88,153.22,139616338.85510007,-8.123e-05,146.5,146.45,146.465,146.45,146.4881
2024-05-08 19:00:00+00:00,SOL,1.25e-05,332697.5,151.76,146039774.59730002,0.0,146.97,146.95,146.975,146.97,147.0071
2024-05-08 20:00:00+00:00,SOL,1.25e-05,329638.98,151.23,146470465.79440004,-0.00013749,145.47,145.42,145.435,145.416,145.45
2024-05-08 21:00:00+00:00,SOL,-6.252e-05,333368.78,151.49,148207391.2584,-0.00100014,141.08,140.93,140.925,140.92,140.9389
2024-05-08 22:00:00+00:00,SOL,-5.258e-05,331942.16,151.07,149789729.27809995,-0.00092061,141.21,141.08,141.075,141.07,141.08
2024-05-08 23:00:00+00:00,SOL,-5.232e-05,333202.52,150.18,146099785.13619995,-0.0009186,141.52,141.39,141.385,141.38,141.39
2024-05-09 00:00:00+00:00,SOL,-7.83e-06,333223.14,148.07,141864710.45560002,-0.00056267,142.18,142.1,142.095,142.09,142.1
2024-05-09 01:00:00+00:00,SOL,1.25e-05,339881.84,149.27,140390429.61050004,-0.00015415,143.37,143.32,143.325,143.32,143.3479
2024-05-09 02:00:00+00:00,SOL,1.9e-06,333110.5,148.6,140756008.65440005,-0.0004848,144.39,144.33,144.315,144.31,144.32
2024-05-09 03:00:00+00:00,SOL,-3.282e-05,335734.42,149.18,138165344.70340002,-0.00076256,144.25,144.16,144.135,144.13,144.14
2024-05-09 04:00:00+00:00,SOL,-4.157e-05,340216.44,149.55,139182209.50790003,-0.00083258,144.13,144.01,144.0,143.99,144.01
2024-05-09 05:00:00+00:00,SOL,-3.314e-05,339425.76,147.03,124805134.97,-0.00076511,143.77,143.66,143.655,143.65,143.66
2024-05-09 06:00:00+00:00,SOL,-7.769e-05,340758.1,147.09,125684498.6237,-0.00112149,144.54,144.41,144.365,144.36,144.3779
2024-05-09 07:00:00+00:00,SOL,1.25e-05,342886.96,147.41,117270433.51559998,-0.00034497,144.94,144.87,144.885,144.88,144.89
2024-05-09 08:00:00+00:00,SOL,1.25e-05,340879.94,146.24,115136857.56109996,-0.00020941,143.26,143.22,143.225,143.22,143.23
2024-05-09 09:00:00+00:00,SOL,1.65e-06,339277.34,146.4,112653604.30059996,-0.00048679,143.8,143.73,143.725,143.72,143.73
2024-05-09 10:00:00+00:00,SOL,1.26e-06,340652.22,145.82,111671525.80049996,-0.00048989,142.89,142.82,142.815,142.81,142.82
2024-05-09 11:00:00+00:00,SOL,-3.007e-05,345975.76,146.58,107843935.29899997,-0.00074056,140.84,140.75,140.715,140.6935,140.7357
2024-05-09 12:00:00+00:00,SOL,9.98e-06,335767.24,145.32,108223553.39629994,-0.00042017,142.8,142.75,142.735,142.73,142.74
2024-05-09 13:00:00+00:00,SOL,1.049e-05,332998.58,145.64,107461705.18039994,-0.00041609,144.2,144.15,144.135,144.13,144.14
2024-05-09 14:00:00+00:00,SOL,1.25e-05,331642.86,147.71,105794824.43139994,-0.00024141,142.91,142.85,142.865,142.86,142.8755
2024-05-09 15:00:00+00:00,SOL,1.073e-05,332989.58,147.71,103610935.99449997,-0.00041414,144.88,144.82,144.815,144.81,144.82
