time,coin,funding,open_interest,prev_day_px,day_ntl_vlm,premium,oracle_px,mark_px,mid_px,impact_bid_px,impact_ask_px
2024-12-29 07:00:00+00:00,DOGE,1.25e-05,215655816.0,0.31588,16475934.00721001,-0.00032673,0.32749,0.32737,0.327365,0.32736,0.327383
2024-12-29 08:00:00+00:00,DOGE,1.25e-05,215535146.0,0.31494,16584512.60462,-0.00030355,0.32944,0.32934,0.32933,0.32932,0.32934
2024-12-29 09:00:00+00:00,DOGE,1.25e-05,215798190.0,0.31716,16703598.85919,-0.00015285,0.32711,0.32703,0.327055,0.327003,0.32706
2024-12-29 10:00:00+00:00,DOGE,1.25e-05,215702234.0,0.31682,16683538.90015,-3.371e-05,0.32632,0.32622,0.326285,0.326236,0.326309
2024-12-29 11:00:00+00:00,DOGE,1.25e-05,216733520.0,0.31636,18097101.04741,-0.00017409,0.32742,0.32735,0.327355,0.327325,0.327363
2024-12-29 12:00:00+00:00,DOGE,1.25e-05,215972738.0,0.31743,18532029.63777,0.0,0.32561,0.32553,0.325615,0.3256,0.325633
2024-12-29 13:00:00+00:00,DOGE,1.25e-05,215859476.0,0.31647,18581770.75464,-0.00015386,0.32497,0.32491,0.324915,0.324865,0.32492
2024-12-29 14:00:00+00:00,DOGE,1.25e-05,215960278.0,0.31757,18635848.97266,-8.004e-05,0.32484,0.32479,0.324775,0.32477,0.324814
2024-12-29 15:00:00+00:00,DOGE,1.25e-05,216280856.0,0.31845,17781714.05271,-0.0001866,0.32154,0.32145,0.321455,0.321414,0.32148
2024-12-29 16:00:00+00:00,DOGE,1.25e-05,216438432.0,0.31864,17651327.20093,-9.382e-05,0.31975,0.31969,0.319695,0.31969,0.31972
2024-12-29 17:00:00+00:00,DOGE,1.25e-05,215358726.0,0.32179,17195008.65205999,-0.000253,0.3162,0.31609,0.316115,0.316086,0.31612
2024-12-29 18:00:00+00:00,DOGE,4.81e-06,214611236.0,0.32282,16569402.11919999,-0.00046156,0.31632,0.31617,0.316165,0.31615,0.316174
2024-12-29 19:00:00+00:00,DOGE,1.25e-05,214277046.0,0.32126,15762207.16747,-0.0002915,0.31561,0.31551,0.315505,0.315486,0.315518
2024-12-29 20:00:00+00:00,DOGE,3.21e-06,214416598.0,0.32238,15682280.66053,-0.00047431,0.31625,0.3161,0.316055,0.31605,0.3161
2024-12-29 21:00:00+00:00,DOGE,3.24e-06,213680580.0,0.32278,16320173.51914,-0.0004741,0.31639,0.31624,0.316235,0.316223,0.31624
2024-12-29 23:00:00+00:00,DOGE,1.25e-05,213488510.0,0.32533,20888470.55338,-0.00021348,0.31385,0.31373,0.313765,0.313714,0.313783
2024-12-30 00:00:00+00:00,DOGE,1.25e-05,213700832.0,0.32434,20712980.07917999,-0.00034993,0.31435,0.31423,0.314235,0.314229,0.31424
2024-12-30 01:00:00+00:00,DOGE,1.025e-05,214989206.0,0.32334,22351833.7387,-0.00041797,0.31581,0.31566,0.315665,0.31566,0.315678
2024-12-30 02:00:00+00:00,DOGE,1.082e-05,216171866.0,0.32132,24427277.28636,-0.00041344,0.32169,0.32155,0.321545,0.32154,0.321557
2024-12-30 03:00:00+00:00,DOGE,7.6e-06,216680028.0,0.32336,24380357.8591,-0.0004392,0.32104,0.32086,0.320845,0.320834,0.320899
2024-12-30 04:00:00+00:00,DOGE,-2.748e-05,216366578.0,0.32552,23399639.39255,-0.00071983,0.31952,0.31939,0.319285,0.319276,0.31929
2024-12-30 05:00:00+00:00,DOGE,1.25e-05,216439156.0,0.32404,23544069.35009001,-0.00038804,0.31698,0.31685,0.316845,0.31684,0.316857
2024-12-30 06:00:00+00:00,DOGE,1.25e-05,216170942.0,0.32584,23196082.58908001,-4.725e-05,0.31749,0.31737,0.317465,0.317405,0.317475
2024-12-30 07:00:00+00:00,DOGE,4.14e-06,216358594.0,0.32751,22761741.40744,-0.00046685,0.3213,0.32115,0.321145,0.3211,0.32115
2024-12-30 08:00:00+00:00,DOGE,1.25e-05,216634076.0,0.32933,22515998.05943,-0.0003371,0.32038,0.32025,0.320225,0.32022,0.320272
2024-12-30 09:00:00+00:00,DOGE,1.25e-05,219966590.0,0.32726,24294475.10409999,-0.00015255,0.3212,0.32113,0.321135,0.32113,0.321151
2024-12-30 10:00:00+00:00,DOGE,1.25e-05,218101064.0,0.32622,25500532.59263999,-0.00015854,0.32168,0.3216,0.32158,0.321548,0.321629
2024-12-30 11:00:00+00:00,DOGE,1.25e-05,217381886.0,0.32736,24495810.92291999,-0.00031279,0.3197,0.3196,0.319595,0.319566,0.3196
2024-12-30 12:00:00+00:00,DOGE,1.25e-05,216815996.0,0.32554,24308755.27238,-0.00034275,0.32093,0.32082,0.320815,0.320771,0.32082
2024-12-30 13:00:00+00:00,DOGE,1.25e-05,241673794.0,0.32492,30001643.10565,0.00037392,0.32092,0.32101,0.321045,0.32104,0.32105
2024-12-30 14:00:00+00:00,DOGE,-1.44e-06,240042872.0,0.32488,32919078.62727999,-0.00051153,0.31279,0.31264,0.312625,0.31262,0.31263
2024-12-30 15:00:00+00:00,DOGE,1.25e-05,239421802.0,0.32144,34355112.35477,-0.00014504,0.31026,0.31017,0.3102,0.310185,0.310215
2024-12-30 16:00:00+00:00,DOGE,1.25e-05,238362416.0,0.3197,38734155.45765,-0.00032154,0.311,0.31092,0.310895,0.310852,0.3109
2024-12-30 17:00:00+00:00,DOGE,1.25e-05,238738852.0,0.31611,38617440.85112,-0.00020398,0.30885,0.30874,0.308735,0.308718,0.308787
2024-12-30 18:00:00+00:00,DOGE,1.25e-05,232482264.0,0.31593,40564787.50654,-0.00029272,0.31771,0.31767,0.317605,0.31758,0.317617
2024-12-30 19:00:00+00:00,DOGE,1.25e-05,231531420.0,0.31546,41885351.42952,-5.329e-05,0.31898,0.31894,0.318945,0.318939,0.318963
2024-12-30 20:00:00+00:00,DOGE,1.25e-05,231476822.0,0.31606,42186141.36242,9.379e-05,0.31985,0.31984,0.319885,0.31988,0.31994
2024-12-30 21:00:00+00:00,DOGE,1.25e-05,230505798.0,0.31611,43008688.19442001,-6.234e-05,0.32084,0.32076,0.3208,0.320763,0.32082
2024-12-30 22:00:00+00:00,DOGE,1.145e-05,232129244.0,0.31488,42646292.80965,-0.00040836,0.311,0.31085,0.310855,0.310816,0.310873
2024-12-30 23:00:00+00:00,DOGE,1.25e-05,231448436.0,0.31397,42441656.25035001,-0.0003506,0.31375,0.31362,0.313615,0.31357,0.31364
2024-12-31 00:00:00+00:00,DOGE,1.25e-05,231250780.0,0.31424,42843389.00449002,-0.0001274,0.31396,0.31389,0.313915,0.313908,0.31392
2024-12-31 01:00:00+00:00,DOGE,1.25e-05,231163022.0,0.31568,41543628.63664001,-0.00034573,0.31238,0.31227,0.312265,0.31226,0.312272
2024-12-31 02:00:00+00:00,DOGE,1.25e-05,231802384.0,0.32157,39703389.52444001,-8.636e-05,0.31264,0.31257,0.312595,0.31259,0.312613
2024-12-31 03:00:00+00:00,DOGE,1.25e-05,232120154.0,0.32066,39502207.56732001,-0.00022388,0.31267,0.31258,0.312585,0.31257,0.3126
2024-12-31 04:00:00+00:00,DOGE,1.25e-05,232344330.0,0.31939,39397525.45331001,-9.63e-05,0.31152,0.31145,0.311485,0.31143,0.31149
2024-12-31 05:00:00+00:00,DOGE,1.25e-05,232207322.0,0.31698,39614141.43865002,-0.00022574,0.31009,0.30999,0.310015,0.30997,0.31002
2024-12-31 06:00:00+00:00,DOGE,1.25e-05,231914022.0,0.31753,39275132.46205001,-0.00025746,0.31073,0.31065,0.310645,0.31064,0.31065
2024-12-31 07:00:00+00:00,DOGE,1.25e-05,231888628.0,0.32163,39195963.04581002,-0.00012842,0.31149,0.3114,0.311405,0.311371,0.31145
2024-12-31 08:00:00+00:00,DOGE,1.25e-05,232299110.0,0.32038,38957850.14625,-0.0002242,0.31222,0.31209,0.312105,0.312097,0.31215
2024-12-31 09:00:00+00:00,DOGE,1.25e-05,232621424.0,0.32114,37714970.52532,-0.00022095,0.31681,0.31673,0.316715,0.316678,0.31674
2024-12-31 10:00:00+00:00,DOGE,1.25e-05,231506004.0,0.3216,37266426.10937999,-9.113e-05,0.31821,0.31817,0.318165,0.31816,0.318181
2024-12-31 11:00:00+00:00,DOGE,1.25e-05,231719228.0,0.3196,36862058.60937998,-6.27e-06,0.3192,0.31917,0.319175,0.31917,0.319198
2024-12-31 12:00:00+00:00,DOGE,1.25e-05,231166932.0,0.32082,36686025.58507998,-0.00012505,0.31986,0.31982,0.319815,0.31979,0.31982
2024-12-31 13:00:00+00:00,DOGE,1.25e-05,230247382.0,0.32104,31532585.15611998,-6.259e-05,0.31955,0.3195,0.319525,0.319494,0.31953
2024-12-31 14:00:00+00:00,DOGE,1.25e-05,230051804.0,0.31263,29137655.74191999,-0.00027726,0.32461,0.32451,0.324515,0.32451,0.32452
2024-12-31 15:00:00+00:00,DOGE,1.25e-05,230284278.0,0.31019,28179725.07834999,0.0,0.32636,0.32632,0.32635,0.326335,0.326365
2024-12-31 16:00:00+00:00,DOGE,1.25e-05,231828926.0,0.31078,24700128.18892999,0.0,0.32757,0.32754,0.327565,0.327558,0.32757
2024-12-31 17:00:00+00:00,DOGE,1.25e-05,236914464.0,0.30873,25058907.24462999,0.0,0.32538,0.32538,0.325385,0.32538,0.325394
2024-12-31 18:00:00+00:00,DOGE,1.25e-05,241765984.0,0.31761,25531498.15178999,0.0,0.3193,0.31936,0.31932,0.319291,0.319341
2024-12-31 19:00:00+00:00,DOGE,1.25e-05,241606274.0,0.31909,24377666.23355,0.00015746,0.31755,0.31761,0.317605,0.3176,0.31761
2024-12-31 20:00:00+00:00,DOGE,1.25e-05,241698542.0,0.31989,24114037.76018999,4.085e-05,0.31827,0.31831,0.318305,0.318283,0.318323
2024-12-31 21:00:00+00:00,DOGE,1.25e-05,242270598.0,0.32081,22369780.82168999,0.0,0.31683,0.31689,0.316825,0.316792,0.31684
2024-12-31 22:00:00+00:00,DOGE,1.25e-05,242593646.0,0.31083,19651323.73430999,9.44e-05,0.31781,0.31786,0.317845,0.31784,0.31789
2024-12-31 23:00:00+00:00,DOGE,1.25e-05,241944466.0,0.31334,18412367.73985999,6.327e-05,0.3161,0.31613,0.316125,0.31612,0.316148
2025-01-01 00:00:00+00:00,DOGE,1.25e-05,241602772.0,0.3139,18027767.07548001,0.0,0.31601,0.31602,0.31602,0.315977,0.316041
2025-01-01 01:00:00+00:00,DOGE,1.25e-05,242269806.0,0.31227,17799502.39472,0.00015565,0.32124,0.32128,0.321295,0.32129,0.3213
2025-01-01 02:00:00+00:00,DOGE,1.25e-05,242607482.0,0.31261,18273664.14565,4.083e-05,0.31843,0.31846,0.318455,0.318443,0.318464
2025-01-01 03:00:00+00:00,DOGE,1.25e-05,244831670.0,0.31264,18336327.48778,0.00013748,0.32005,0.32011,0.320115,0.320094,0.320124
2025-01-01 04:00:00+00:00,DOGE,1.25e-05,242431974.0,0.31154,18312810.95415,7.839e-05,0.31892,0.31897,0.318975,0.318945,0.31898
2025-01-01 05:00:00+00:00,DOGE,1.25e-05,237379600.0,0.31002,20000377.25201,0.0,0.31622,0.31618,0.316205,0.316181,0.31622
2025-01-01 06:00:00+00:00,DOGE,1.25e-05,236565530.0,0.31064,20136622.49719999,-3.148e-05,0.31771,0.31766,0.317695,0.317656,0.3177
2025-01-01 07:00:00+00:00,DOGE,1.25e-05,236363786.0,0.31141,19992836.29991999,-9.424e-05,0.31834,0.31829,0.318305,0.318294,0.31831
2025-01-01 08:00:00+00:00,DOGE,1.25e-05,236253636.0,0.31217,19684697.01582999,-3.157e-05,0.31679,0.31675,0.316775,0.31677,0.31678
2025-01-01 09:00:00+00:00,DOGE,1.25e-05,236390198.0,0.31668,19179770.87581999,-0.00012739,0.314,0.31394,0.313955,0.31395,0.31396
2025-01-01 10:00:00+00:00,DOGE,1.25e-05,236206440.0,0.31816,18847756.98005999,-0.00031877,0.31371,0.3136,0.313605,0.31358,0.31361
2025-01-01 11:00:00+00:00,DOGE,1.25e-05,236085092.0,0.31918,18755932.64677999,-3.5e-05,0.31432,0.31425,0.314275,0.31423,0.314309
2025-01-01 12:00:00+00:00,DOGE,1.25e-05,236223750.0,0.31984,18676529.25331999,-0.00015495,0.31624,0.31618,0.316175,0.316166,0.316191
2025-01-01 13:00:00+00:00,DOGE,1.25e-05,236105916.0,0.31953,17962850.32584,-3.147e-05,0.31774,0.31771,0.317725,0.317663,0.31773
2025-01-01 14:00:00+00:00,DOGE,1.25e-05,235785962.0,0.32452,17708533.20283,-0.00015722,0.31802,0.31797,0.317965,0.317914,0.31797
2025-01-01 15:00:00+00:00,DOGE,1.25e-05,236351432.0,0.32635,16632690.12612,8.174e-05,0.31808,0.31808,0.318115,0.318106,0.318132
2025-01-01 16:00:00+00:00,DOGE,1.25e-05,237729244.0,0.3276,16686125.04719,0.0,0.32039,0.3204,0.320405,0.320376,0.320417
2025-01-01 17:00:00+00:00,DOGE,1.25e-05,238204574.0,0.3254,15738700.3054,-0.00015653,0.31943,0.31938,0.319375,0.319366,0.31938
2025-01-01 18:00:00+00:00,DOGE,1.25e-05,238187400.0,0.31936,13845473.87592,3.12e-06,0.32008,0.32007,0.320095,0.320081,0.320109
2025-01-01 19:00:00+00:00,DOGE,1.25e-05,238403816.0,0.31768,14700363.8567,0.0,0.32468,0.32469,0.324665,0.324586,0.32469
2025-01-01 20:00:00+00:00,DOGE,1.25e-05,242047364.0,0.31824,16668170.24023,0.0,0.32495,0.32497,0.324955,0.324946,0.324984
2025-01-01 21:00:00+00:00,DOGE,1.25e-05,241150318.0,0.31716,16960836.56541,9.221e-05,0.32536,0.32538,0.325395,0.32539,0.325415
2025-01-01 22:00:00+00:00,DOGE,1.25e-05,240632180.0,0.31772,17564836.60029,-4.281e-05,0.32702,0.32702,0.326985,0.326966,0.327006
2025-01-01 23:00:00+00:00,DOGE,1.25e-05,241094444.0,0.31611,17779813.34838,0.0,0.32625,0.32625,0.326245,0.326183,0.32625
2025-01-02 00:00:00+00:00,DOGE,1.25e-05,241515286.0,0.31601,18359668.80837001,2.153e-05,0.32513,0.32514,0.325165,0.325137,0.32517
2025-01-02 01:00:00+00:00,DOGE,9.866e-05,244371884.0,0.32099,23856628.37576,0.00128928,0.33352,0.33365,0.333955,0.33395,0.333992
2025-01-02 02:00:00+00:00,DOGE,1.25e-05,246504494.0,0.31877,24129747.3326,0.00033149,0.33184,0.33195,0.33196,0.33195,0.331974
2025-01-02 03:00:00+00:00,DOGE,1.25e-05,247442850.0,0.32009,24289801.57878999,0.00030001,0.33332,0.3334,0.333425,0.33342,0.333447
2025-01-02 04:00:00+00:00,DOGE,1.25e-05,247312394.0,0.31892,24749799.62291,0.00037115,0.3314,0.33151,0.33154,0.331523,0.331559
2025-01-02 05:00:00+00:00,DOGE,1.25e-05,248838274.0,0.31618,24247451.14647999,0.00031145,0.33392,0.33404,0.334085,0.334024,0.33409
2025-01-02 06:00:00+00:00,DOGE,1.25e-05,249198230.0,0.31744,24545580.65993999,0.00045217,0.33173,0.33189,0.331885,0.33188,0.33189
2025-01-02 07:00:00+00:00,DOGE,1.25e-05,249187308.0,0.31827,25046710.24797999,0.00030173,0.33142,0.33153,0.331525,0.33152,0.331566
2025-01-02 08:00:00+00:00,DOGE,1.25e-05,252460440.0,0.31679,26038549.09687999,0.00045755,0.33439,0.33458,0.334555,0.334543,0.334578
2025-01-02 09:00:00+00:00,DOGE,1.25e-05,250554438.0,0.31396,27063179.64052,0.00026127,0.33682,0.33692,0.336925,0.336908,0.336943
2025-01-02 10:00:00+00:00,DOGE,1.25e-05,250920006.0,0.3137,27341896.51401999,0.00017652,0.33991,0.33998,0.34,0.33997,0.340044
2025-01-02 11:00:00+00:00,DOGE,1.25e-05,250847096.0,0.3142,28491059.12367999,0.00052566,0.34433,0.34448,0.344535,0.344511,0.34454
2025-01-02 12:00:00+00:00,DOGE,1.25e-05,253792592.0,0.31627,29485044.68902999,0.00046756,0.3422,0.34236,0.342365,0.34236,0.342393
2025-01-02 13:00:00+00:00,DOGE,1.25e-05,254061326.0,0.31765,30180067.44136998,0.00057651,0.34171,0.34191,0.341945,0.341907,0.341959
2025-01-02 14:00:00+00:00,DOGE,1.25e-05,252979594.0,0.31795,30532716.45585999,0.00059124,0.33827,0.33843,0.33848,0.33847,0.338492
2025-01-02 15:00:00+00:00,DOGE,3.727e-05,251702136.0,0.31814,32306211.27347998,0.00079817,0.34078,0.34096,0.341125,0.341052,0.34113
2025-01-02 16:00:00+00:00,DOGE,2.283e-05,251111624.0,0.3204,32529152.45559999,0.00068261,0.33694,0.33713,0.337175,0.33717,0.33718
2025-01-02 17:00:00+00:00,DOGE,1.25e-05,253107192.0,0.31948,33399833.01197999,0.00059868,0.33908,0.33925,0.339335,0.339283,0.33934
2025-01-02 18:00:00+00:00,DOGE,1.25e-05,251341986.0,0.32012,33597389.60424999,0.00025187,0.33748,0.3376,0.337615,0.337565,0.337633
2025-01-02 19:00:00+00:00,DOGE,1.25e-05,251426382.0,0.32462,33216373.51143999,0.00036892,0.33883,0.33896,0.338975,0.338955,0.33898
2025-01-02 20:00:00+00:00,DOGE,1.25e-05,250672850.0,0.32506,32134201.58601999,0.00047226,0.3388,0.33894,0.338965,0.33896,0.338979
2025-01-02 21:00:00+00:00,DOGE,1.25e-05,250599374.0,0.32544,31582895.45769999,0.00025784,0.33742,0.33749,0.337535,0.337507,0.33754
2025-01-02 22:00:00+00:00,DOGE,1.25e-05,250288170.0,0.32705,31156243.64980998,0.00035553,0.33752,0.33767,0.337645,0.33764,0.33767
2025-01-02 23:00:00+00:00,DOGE,1.25e-05,248917810.0,0.3263,31418518.72814998,0.00023646,0.33833,0.33842,0.338415,0.33841,0.338441
2025-01-03 00:00:00+00:00,DOGE,1.25e-05,248935162.0,0.3252,30935752.87594998,0.00038353,0.33896,0.33909,0.339095,0.33909,0.339111
2025-01-03 01:00:00+00:00,DOGE,1.25e-05,249713978.0,0.33396,25702855.03635999,0.00041743,0.33778,0.33794,0.337965,0.337921,0.337975
2025-01-03 02:00:00+00:00,DOGE,1.25e-05,248969740.0,0.33226,24808990.91390999,0.0003859,0.33947,0.33959,0.339645,0.339601,0.33965
2025-01-03 03:00:00+00:00,DOGE,1.25e-05,250899818.0,0.33343,25295788.17877999,0.00016457,0.34029,0.34043,0.340405,0.340346,0.340413
2025-01-03 04:00:00+00:00,DOGE,1.429e-05,251826010.0,0.33206,24980685.03189999,0.00061434,0.34183,0.34204,0.342045,0.34204,0.342069
2025-01-03 05:00:00+00:00,DOGE,2.6e-05,254475660.0,0.33409,24617030.34519998,0.00070799,0.33899,0.33922,0.33924,0.33923,0.33928
2025-01-03 06:00:00+00:00,DOGE,1.25e-05,254718086.0,0.33185,24564190.73031999,0.00055981,0.3394,0.33959,0.339595,0.33959,0.339607
2025-01-03 07:00:00+00:00,DOGE,1.25e-05,255278346.0,0.33161,24411968.34670998,0.00032487,0.3386,0.33872,0.338715,0.33871,0.338745
2025-01-03 08:00:00+00:00,DOGE,1.25e-05,252675444.0,0.33455,24220957.56703999,0.00023749,0.33685,0.33694,0.336935,0.33693,0.336946
2025-01-03 09:00:00+00:00,DOGE,1.25e-05,253097760.0,0.33683,23087832.64068999,0.00047718,0.3374,0.33759,0.33759,0.337561,0.33761
2025-01-03 10:00:00+00:00,DOGE,2.206e-05,253897726.0,0.33959,23107389.76445999,0.00067645,0.34001,0.34025,0.340245,0.34024,0.34025
2025-01-03 11:00:00+00:00,DOGE,2.942e-05,257789268.0,0.34429,22725961.53066,0.00073538,0.33996,0.34022,0.340215,0.34021,0.340249
2025-01-03 12:00:00+00:00,DOGE,1.274e-05,264940596.0,0.34263,24285022.85577,0.00060191,0.34889,0.34911,0.349105,0.3491,0.349122
2025-01-03 13:00:00+00:00,DOGE,1.906e-05,266650036.0,0.34181,25943574.84015999,0.0006525,0.35096,0.35121,0.351205,0.351189,0.35122
2025-01-03 14:00:00+00:00,DOGE,2.404e-05,266852936.0,0.33855,31073343.08941,0.00069234,0.36254,0.36283,0.362845,0.362791,0.362854
2025-01-03 15:00:00+00:00,DOGE,7.882e-05,268942064.0,0.34132,31736285.89084999,0.00113054,0.36266,0.36304,0.36308,0.36307,0.363154
2025-01-03 16:00:00+00:00,DOGE,2.626e-05,276923000.0,0.33718,36327117.06052,0.00071007,0.36616,0.36643,0.366425,0.36642,0.366462
2025-01-03 17:00:00+00:00,DOGE,3.816e-05,273922466.0,0.33933,40081464.52182999,0.00080526,0.37255,0.37293,0.37287,0.37285,0.372969
2025-01-03 18:00:00+00:00,DOGE,5.733e-05,274835294.0,0.33761,42328639.78519998,0.00095862,0.37554,0.37587,0.375905,0.3759,0.37597
2025-01-03 19:00:00+00:00,DOGE,3.633e-05,275348678.0,0.33892,43112627.43855,0.00079062,0.37945,0.37978,0.379755,0.37975,0.379801
2025-01-03 20:00:00+00:00,DOGE,4.123e-05,277218256.0,0.33909,46024038.65782,0.00082982,0.3796,0.38002,0.379995,0.379915,0.38002
2025-01-03 21:00:00+00:00,DOGE,8.476e-05,280447792.0,0.33763,48410643.59204999,0.00117806,0.37689,0.37733,0.377385,0.377334,0.37739
2025-01-03 22:00:00+00:00,DOGE,5.166e-05,286595778.0,0.33765,54381331.52895,0.00091325,0.38653,0.38692,0.386935,0.386883,0.38694
2025-01-03 23:00:00+00:00,DOGE,5.491e-05,287966994.0,0.33834,56268513.73306001,0.00093926,0.38328,0.38365,0.383645,0.38364,0.383686
2025-01-04 00:00:00+00:00,DOGE,4.345e-05,285488174.0,0.33913,57739127.06498001,0.00084761,0.37989,0.38023,0.380235,0.380212,0.38024
2025-01-04 01:00:00+00:00,DOGE,5.913e-05,284450636.0,0.33815,59119664.54503002,0.00097302,0.38026,0.38053,0.380635,0.38063,0.380647
2025-01-04 02:00:00+00:00,DOGE,1.995e-05,284128224.0,0.33963,60072631.01131002,0.00065961,0.38053,0.38085,0.380875,0.380781,0.38088
2025-01-04 03:00:00+00:00,DOGE,6.474e-05,291093062.0,0.34035,61342675.52869002,0.00101793,0.38313,0.38352,0.383525,0.38352,0.38357
2025-01-04 04:00:00+00:00,DOGE,8.419e-05,295988648.0,0.3415,70314668.16611002,0.00117353,0.39198,0.39233,0.392445,0.39244,0.39246
2025-01-04 05:00:00+00:00,DOGE,2.141e-05,279440848.0,0.3394,73946364.13483003,0.00067124,0.38734,0.3876,0.387605,0.3876,0.38761
2025-01-04 06:00:00+00:00,DOGE,8.11e-05,290170296.0,0.33955,88211730.57250002,0.00114883,0.38909,0.38941,0.389545,0.389537,0.38955
2025-01-04 07:00:00+00:00,DOGE,1.25e-05,287628238.0,0.33867,93036944.03043,0.00056689,0.38808,0.38829,0.388305,0.3883,0.388318
2025-01-04 08:00:00+00:00,DOGE,2.159e-05,281272588.0,0.33719,98876099.85225,0.00067275,0.38796,0.38826,0.388275,0.388221,0.38828
2025-01-04 09:00:00+00:00,DOGE,1.822e-05,278945504.0,0.33763,100383250.87145,0.00064575,0.38405,0.38435,0.384345,0.384298,0.38435
2025-01-04 10:00:00+00:00,DOGE,1.25e-05,278530836.0,0.34011,100430674.12105002,0.00043519,0.38834,0.38862,0.388535,0.388509,0.388559
2025-01-04 11:00:00+00:00,DOGE,1.25e-05,279631756.0,0.34022,102612114.0664,0.00040146,0.38858,0.38876,0.38877,0.388736,0.388799
2025-01-04 12:00:00+00:00,DOGE,3.325e-05,279568698.0,0.34911,100903495.15297005,0.00076597,0.39166,0.39197,0.391965,0.39196,0.39207
2025-01-04 13:00:00+00:00,DOGE,2.615e-05,280810334.0,0.35121,100510216.05242,0.00070924,0.38915,0.38948,0.389475,0.389426,0.38948
2025-01-04 14:00:00+00:00,DOGE,6.767e-05,282844008.0,0.36249,97040833.86666998,0.00104135,0.39372,0.39412,0.394135,0.39413,0.394153
2025-01-04 15:00:00+00:00,DOGE,1.25e-05,282210988.0,0.36316,95129115.37185998,0.00058644,0.3922,0.39247,0.392465,0.39243,0.392472
2025-01-04 16:00:00+00:00,DOGE,3.733e-05,279899860.0,0.36643,92701392.71251996,0.00079863,0.3794,0.37972,0.379725,0.379703,0.379757
2025-01-04 17:00:00+00:00,DOGE,2.324e-05,280081106.0,0.37296,88876309.16235998,0.00068588,0.38199,0.38225,0.382265,0.382252,0.38227
2025-01-04 18:00:00+00:00,DOGE,2.197e-05,281068680.0,0.37591,86390156.23243997,0.00067573,0.38477,0.38503,0.385035,0.38503,0.385084
2025-01-04 19:00:00+00:00,DOGE,2.313e-05,279174736.0,0.37989,86357699.36059995,0.00068506,0.38245,0.38272,0.382745,0.382712,0.38275
2025-01-04 20:00:00+00:00,DOGE,1.25e-05,278401244.0,0.38019,83007535.83716996,0.0005989,0.38404,0.38428,0.384275,0.38427,0.384314
2025-01-04 21:00:00+00:00,DOGE,2.501e-05,280207978.0,0.37755,81269683.65327999,0.00070004,0.38712,0.3874,0.387415,0.387391,0.38742
2025-01-04 22:00:00+00:00,DOGE,6.222e-05,280983320.0,0.38694,76981910.67968,0.0009978,0.39086,0.39123,0.39126,0.39125,0.39127
2025-01-04 23:00:00+00:00,DOGE,7.694e-05,287099154.0,0.38365,76946547.99847999,0.00111551,0.39623,0.39667,0.396705,0.396672,0.396734
2025-01-05 00:00:00+00:00,DOGE,6.192e-05,288719204.0,0.38024,77247336.88017,0.00099537,0.39483,0.3952,0.395255,0.395223,0.395292
2025-01-05 01:00:00+00:00,DOGE,4.266e-05,289673222.0,0.38064,77981466.73448998,0.00084128,0.39226,0.39259,0.392595,0.39259,0.392672
2025-01-05 02:00:00+00:00,DOGE,2.885e-05,284785196.0,0.38087,80725165.14138998,0.0007308,0.39135,0.39163,0.391655,0.391636,0.391676
2025-01-05 03:00:00+00:00,DOGE,1.25e-05,284198882.0,0.38355,79357645.41363996,0.00044597,0.39016,0.39045,0.390425,0.390334,0.39047
2025-01-05 04:00:00+00:00,DOGE,1.25e-05,281544552.0,0.39244,70643129.70396,0.00059169,0.38872,0.38895,0.388955,0.38895,0.38896
2025-01-05 05:00:00+00:00,DOGE,4.795e-05,282922716.0,0.3877,66481015.89101002,0.00088362,0.39157,0.39192,0.391985,0.391916,0.39199
2025-01-05 06:00:00+00:00,DOGE,3.057e-05,283188526.0,0.38947,51952935.11451003,0.00074453,0.38951,0.38981,0.389805,0.3898,0.389817
2025-01-05 07:00:00+00:00,DOGE,1.25e-05,282528024.0,0.38822,47581895.13059002,0.00051278,0.39003,0.39023,0.390235,0.39023,0.39024
2025-01-05 08:00:00+00:00,DOGE,4.657e-05,282244274.0,0.38827,42243720.11813,0.00087253,0.38967,0.38993,0.390015,0.39001,0.390025
2025-01-05 09:00:00+00:00,DOGE,1.25e-05,281381598.0,0.38439,43742254.54714999,0.00048158,0.38623,0.38644,0.386455,0.386416,0.38646
2025-01-05 10:00:00+00:00,DOGE,1.25e-05,278900414.0,0.38857,44308516.54719,0.00046745,0.38293,0.38313,0.383165,0.383109,0.38317
2025-01-05 11:00:00+00:00,DOGE,1.74e-05,278859666.0,0.38851,42237021.64353999,0.00063919,0.3833,0.38357,0.383595,0.383545,0.3836
2025-01-05 12:00:00+00:00,DOGE,1.532e-05,282250412.0,0.39196,43233834.37464998,0.00062258,0.38228,0.3826,0.382545,0.382518,0.382572
